2019-05-24 09:42:23.464127,60.10493,19.9458613333
2019-05-24 09:42:28.462746,60.1048816667,19.9458505
2019-05-24 09:42:33.461438,60.1048548333,19.9458791667
2019-05-24 09:42:38.448832,60.1048528333,19.9459013333
2019-05-24 09:42:43.452910,60.1048465,19.9459083333
2019-05-24 09:42:48.450777,60.1048403333,19.9459101667
2019-05-24 09:42:53.464111,60.1048265,19.9459041667
2019-05-24 09:42:58.453374,60.104818,19.945917
2019-05-24 09:43:03.457254,60.1048163333,19.9459108333
2019-05-24 09:43:08.451608,60.104812,19.9459036667
2019-05-24 09:43:13.454168,60.1048106667,19.9459006667
2019-05-24 09:43:18.453613,60.1048108333,19.9458995
2019-05-24 09:43:23.453380,60.1048125,19.9458991667
2019-05-24 09:43:28.453881,60.1048168333,19.9459038333
2019-05-24 09:43:33.454412,60.1048186667,19.9459075
2019-05-24 09:43:38.454290,60.104823,19.9459106667
2019-05-24 09:43:43.457786,60.104825,19.9459141667
2019-05-24 09:43:48.455533,60.1048248333,19.9459113333
2019-05-24 10:04:59.511580,60.1048191667,19.9461435
2019-05-24 10:05:01.511713,60.1048198333,19.946146
2019-05-24 10:05:03.513067,60.10482,19.946149
2019-05-24 10:06:20.396382,0.0,0.0
2019-05-24 10:06:26.397811,0.0,0.0
2019-05-24 10:06:32.398577,0.0,0.0
2019-05-24 10:06:38.396362,0.0,0.0
2019-05-24 10:06:44.395493,0.0,0.0
2019-05-24 10:06:50.398951,0.0,0.0
2019-05-24 10:06:56.394676,0.0,0.0
2019-05-24 10:07:02.397616,0.0,0.0
2019-05-24 10:07:08.398531,0.0,0.0
2019-05-24 10:07:14.407897,0.0,0.0
2019-05-24 10:07:20.415950,0.0,0.0
